Time,Velocity,GForce,Accelaration,AltitudeFromTerrain,Latitude,Longitude

376,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

377,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

378,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

379,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

380,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

381,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

382,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

383,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

384,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

385,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

386,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

387,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

388,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

389,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

390,10,85.47325821497522,2.015289545059204,10.175935865899419,392.85645244200714,-0.09689744313367794,"-74.55747490106967
"

391,11,95.79352753462078,2.029453992843628,10.320269319645561,485.4084913562983,-0.09685314366084169,"-74.55746053306103
"

392,12,106.24637162421563,2.04109263420105,10.452844089594848,588.5599926823052,-0.09680985709443718,"-74.55745876952972
"

393,13,116.76955005154029,2.04870867729187,10.523178427324666,702.4128439211054,-0.09676704710844126,"-74.55742737372037
"

394,14,127.37022327364657,2.0586471557617188,10.60067322210628,827.0283830335829,-0.09672299134120801,"-74.5572900941105
"

395,15,136.08423532211725,1.8694766759872437,8.714012048470678,959.1184866128024,-0.09667762312119138,"-74.55701129293311
"

396,16,144.90437584153864,1.8814395666122437,8.820140519421386,1102.4336096574552,-0.09662872099341531,"-74.55655818882104
"

397,17,153.8544176401126,1.8942112922668457,8.950041798573949,1257.4509326083353,-0.09657661125704024,"-74.55590368686842
"

398,18,162.7650045323392,1.9073247909545898,8.910586892226604,1417.5896276693093,-0.09652203484247879,"-74.5550397129482
"

399,19,171.63520378849466,1.9206175804138184,8.870199256155473,1581.132842623745,-0.09646490746686563,"-74.5539547151107
"

400,20,180.83350965958053,1.9346016645431519,9.198305871085864,1756.8574825598625,-0.09640266093837169,"-74.55257927258162
"

401,21,190.18624419107732,1.9489563703536987,9.352734531496793,1941.6152796323877,-0.09633620692438005,"-74.5509071008513
"

402,22,199.89083951042156,1.9639555215835571,9.704595319344236,2139.478241802426,-0.09626389329972636,"-74.5488685220813
"

403,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

404,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

405,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

406,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

407,27,370.6982548129231,1.9229614734649658,38.23978988208131,7081.587509290548,-0.09398612491072207,"-74.43288268725263
"

408,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

409,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

410,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

411,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

412,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

413,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

414,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

415,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

416,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

417,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

418,10,85.47325821497522,2.015289545059204,10.175935865899419,392.85645244200714,-0.09689744313367794,"-74.55747490106967
"

419,11,95.79352753462078,2.029453992843628,10.320269319645561,485.4084913562983,-0.09685314366084169,"-74.55746053306103
"

420,12,106.24637162421563,2.04109263420105,10.452844089594848,588.5599926823052,-0.09680985709443718,"-74.55745876952972
"

421,13,116.76955005154029,2.04870867729187,10.523178427324666,702.4128439211054,-0.09676704710844126,"-74.55742737372037
"

422,14,127.37022327364657,2.0586471557617188,10.60067322210628,827.0283830335829,-0.09672299134120801,"-74.5572900941105
"

423,15,136.08423532211725,1.8694766759872437,8.714012048470678,959.1184866128024,-0.09667762312119138,"-74.55701129293311
"

424,16,144.90437584153864,1.8814395666122437,8.820140519421386,1102.4336096574552,-0.09662872099341531,"-74.55655818882104
"

425,17,153.8544176401126,1.8942112922668457,8.950041798573949,1257.4509326083353,-0.09657661125704024,"-74.55590368686842
"

426,18,162.7650045323392,1.9073247909545898,8.910586892226604,1417.5896276693093,-0.09652203484247879,"-74.5550397129482
"

427,19,171.63520378849466,1.9206175804138184,8.870199256155473,1581.132842623745,-0.09646490746686563,"-74.5539547151107
"

428,20,180.83350965958053,1.9346016645431519,9.198305871085864,1756.8574825598625,-0.09640266093837169,"-74.55257927258162
"

429,21,190.18624419107732,1.9489563703536987,9.352734531496793,1941.6152796323877,-0.09633620692438005,"-74.5509071008513
"

430,22,199.89083951042156,1.9639555215835571,9.704595319344236,2139.478241802426,-0.09626389329972636,"-74.5488685220813
"

431,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

432,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

433,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

434,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

435,27,370.6982548129231,1.9229614734649658,38.23978988208131,7081.587509290548,-0.09398612491072207,"-74.43288268725263
"

436,28,413.3894614502632,2.003272294998169,42.69120663734009,8609.805681083584,-0.09311396417151176,"-74.37749680179195
"

437,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

438,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

439,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

440,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

441,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

442,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

443,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

444,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

445,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

446,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

447,10,85.47325821497522,2.015289545059204,10.175935865899419,392.85645244200714,-0.09689744313367794,"-74.55747490106967
"

448,11,95.79352753462078,2.029453992843628,10.320269319645561,485.4084913562983,-0.09685314366084169,"-74.55746053306103
"

449,12,106.24637162421563,2.04109263420105,10.452844089594848,588.5599926823052,-0.09680985709443718,"-74.55745876952972
"

450,13,116.76955005154029,2.04870867729187,10.523178427324666,702.4128439211054,-0.09676704710844126,"-74.55742737372037
"

451,14,127.37022327364657,2.0586471557617188,10.60067322210628,827.0283830335829,-0.09672299134120801,"-74.5572900941105
"

452,15,136.08423532211725,1.8694766759872437,8.714012048470678,959.1184866128024,-0.09667762312119138,"-74.55701129293311
"

453,16,144.90437584153864,1.8814395666122437,8.820140519421386,1102.4336096574552,-0.09662872099341531,"-74.55655818882104
"

454,17,153.8544176401126,1.8942112922668457,8.950041798573949,1257.4509326083353,-0.09657661125704024,"-74.55590368686842
"

455,18,162.7650045323392,1.9073247909545898,8.910586892226604,1417.5896276693093,-0.09652203484247879,"-74.5550397129482
"

456,19,171.63520378849466,1.9206175804138184,8.870199256155473,1581.132842623745,-0.09646490746686563,"-74.5539547151107
"

457,20,180.83350965958053,1.9346016645431519,9.198305871085864,1756.8574825598625,-0.09640266093837169,"-74.55257927258162
"

458,21,190.18624419107732,1.9489563703536987,9.352734531496793,1941.6152796323877,-0.09633620692438005,"-74.5509071008513
"

459,22,199.89083951042156,1.9639555215835571,9.704595319344236,2139.478241802426,-0.09626389329972636,"-74.5488685220813
"

460,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

461,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

462,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

463,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

464,27,370.6982548129231,1.9229614734649658,38.23978988208131,7081.587509290548,-0.09398612491072207,"-74.43288268725263
"

465,28,413.3894614502632,2.003272294998169,42.69120663734009,8609.805681083584,-0.09311396417151176,"-74.37749680179195
"

466,29,461.95544215966225,2.1111366748809814,48.56598070939907,10266.284180261777,-0.09210208087181515,"-74.3064827678653
"

467,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

468,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

469,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

470,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

471,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

472,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

473,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

474,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

475,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

476,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

477,10,85.47325821497522,2.015289545059204,10.175935865899419,392.85645244200714,-0.09689744313367794,"-74.55747490106967
"

478,11,95.79352753462078,2.029453992843628,10.320269319645561,485.4084913562983,-0.09685314366084169,"-74.55746053306103
"

479,12,106.24637162421563,2.04109263420105,10.452844089594848,588.5599926823052,-0.09680985709443718,"-74.55745876952972
"

480,13,116.76955005154029,2.04870867729187,10.523178427324666,702.4128439211054,-0.09676704710844126,"-74.55742737372037
"

481,14,127.37022327364657,2.0586471557617188,10.60067322210628,827.0283830335829,-0.09672299134120801,"-74.5572900941105
"

482,15,136.08423532211725,1.8694766759872437,8.714012048470678,959.1184866128024,-0.09667762312119138,"-74.55701129293311
"

483,16,144.90437584153864,1.8814395666122437,8.820140519421386,1102.4336096574552,-0.09662872099341531,"-74.55655818882104
"

484,17,153.8544176401126,1.8942112922668457,8.950041798573949,1257.4509326083353,-0.09657661125704024,"-74.55590368686842
"

485,18,162.7650045323392,1.9073247909545898,8.910586892226604,1417.5896276693093,-0.09652203484247879,"-74.5550397129482
"

486,19,171.63520378849466,1.9206175804138184,8.870199256155473,1581.132842623745,-0.09646490746686563,"-74.5539547151107
"

487,20,180.83350965958053,1.9346016645431519,9.198305871085864,1756.8574825598625,-0.09640266093837169,"-74.55257927258162
"

488,21,190.18624419107732,1.9489563703536987,9.352734531496793,1941.6152796323877,-0.09633620692438005,"-74.5509071008513
"

489,22,199.89083951042156,1.9639555215835571,9.704595319344236,2139.478241802426,-0.09626389329972636,"-74.5488685220813
"

490,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

491,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

492,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

493,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

494,27,370.6982548129231,1.9229614734649658,38.23978988208131,7081.587509290548,-0.09398612491072207,"-74.43288268725263
"

495,28,413.3894614502632,2.003272294998169,42.69120663734009,8609.805681083584,-0.09311396417151176,"-74.37749680179195
"

496,29,461.95544215966225,2.1111366748809814,48.56598070939907,10266.284180261777,-0.09210208087181515,"-74.3064827678653
"

497,30,503.27803495628797,1.8865160942077637,41.32259279662571,11985.075169038726,-0.09101370240693164,"-74.22325789163637
"

498,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

499,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

500,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

501,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

502,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

503,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

504,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

505,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

506,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

507,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

508,10,85.47325821497522,2.015289545059204,10.175935865899419,392.85645244200714,-0.09689744313367794,"-74.55747490106967
"

509,11,95.79352753462078,2.029453992843628,10.320269319645561,485.4084913562983,-0.09685314366084169,"-74.55746053306103
"

510,12,106.24637162421563,2.04109263420105,10.452844089594848,588.5599926823052,-0.09680985709443718,"-74.55745876952972
"

511,13,116.76955005154029,2.04870867729187,10.523178427324666,702.4128439211054,-0.09676704710844126,"-74.55742737372037
"

512,14,127.37022327364657,2.0586471557617188,10.60067322210628,827.0283830335829,-0.09672299134120801,"-74.5572900941105
"

513,15,136.08423532211725,1.8694766759872437,8.714012048470678,959.1184866128024,-0.09667762312119138,"-74.55701129293311
"

514,16,144.90437584153864,1.8814395666122437,8.820140519421386,1102.4336096574552,-0.09662872099341531,"-74.55655818882104
"

515,17,153.8544176401126,1.8942112922668457,8.950041798573949,1257.4509326083353,-0.09657661125704024,"-74.55590368686842
"

516,18,162.7650045323392,1.9073247909545898,8.910586892226604,1417.5896276693093,-0.09652203484247879,"-74.5550397129482
"

517,19,171.63520378849466,1.9206175804138184,8.870199256155473,1581.132842623745,-0.09646490746686563,"-74.5539547151107
"

518,20,180.83350965958053,1.9346016645431519,9.198305871085864,1756.8574825598625,-0.09640266093837169,"-74.55257927258162
"

519,21,190.18624419107732,1.9489563703536987,9.352734531496793,1941.6152796323877,-0.09633620692438005,"-74.5509071008513
"

520,22,199.89083951042156,1.9639555215835571,9.704595319344236,2139.478241802426,-0.09626389329972636,"-74.5488685220813
"

521,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

522,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

523,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

524,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

525,27,370.6982548129231,1.9229614734649658,38.23978988208131,7081.587509290548,-0.09398612491072207,"-74.43288268725263
"

526,28,413.3894614502632,2.003272294998169,42.69120663734009,8609.805681083584,-0.09311396417151176,"-74.37749680179195
"

527,29,461.95544215966225,2.1111366748809814,48.56598070939907,10266.284180261777,-0.09210208087181515,"-74.3064827678653
"

528,30,503.27803495628797,1.8865160942077637,41.32259279662571,11985.075169038726,-0.09101370240693164,"-74.22325789163637
"

529,31,538.6713779791354,1.973069190979004,35.39334302284743,13455.590432458674,-0.09003206857567832,"-74.14482444645637
"

530,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

531,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

532,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

533,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

534,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

535,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

536,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

537,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

538,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

539,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

540,10,85.47325821497522,2.015289545059204,10.175935865899419,392.85645244200714,-0.09689744313367794,"-74.55747490106967
"

541,11,95.79352753462078,2.029453992843628,10.320269319645561,485.4084913562983,-0.09685314366084169,"-74.55746053306103
"

542,12,106.24637162421563,2.04109263420105,10.452844089594848,588.5599926823052,-0.09680985709443718,"-74.55745876952972
"

543,13,116.76955005154029,2.04870867729187,10.523178427324666,702.4128439211054,-0.09676704710844126,"-74.55742737372037
"

544,14,127.37022327364657,2.0586471557617188,10.60067322210628,827.0283830335829,-0.09672299134120801,"-74.5572900941105
"

545,15,136.08423532211725,1.8694766759872437,8.714012048470678,959.1184866128024,-0.09667762312119138,"-74.55701129293311
"

546,16,144.90437584153864,1.8814395666122437,8.820140519421386,1102.4336096574552,-0.09662872099341531,"-74.55655818882104
"

547,17,153.8544176401126,1.8942112922668457,8.950041798573949,1257.4509326083353,-0.09657661125704024,"-74.55590368686842
"

548,18,162.7650045323392,1.9073247909545898,8.910586892226604,1417.5896276693093,-0.09652203484247879,"-74.5550397129482
"

549,19,171.63520378849466,1.9206175804138184,8.870199256155473,1581.132842623745,-0.09646490746686563,"-74.5539547151107
"

550,20,180.83350965958053,1.9346016645431519,9.198305871085864,1756.8574825598625,-0.09640266093837169,"-74.55257927258162
"

551,21,190.18624419107732,1.9489563703536987,9.352734531496793,1941.6152796323877,-0.09633620692438005,"-74.5509071008513
"

552,22,199.89083951042156,1.9639555215835571,9.704595319344236,2139.478241802426,-0.09626389329972636,"-74.5488685220813
"

553,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

554,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

555,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

556,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

557,27,370.6982548129231,1.9229614734649658,38.23978988208131,7081.587509290548,-0.09398612491072207,"-74.43288268725263
"

558,28,413.3894614502632,2.003272294998169,42.69120663734009,8609.805681083584,-0.09311396417151176,"-74.37749680179195
"

559,29,461.95544215966225,2.1111366748809814,48.56598070939907,10266.284180261777,-0.09210208087181515,"-74.3064827678653
"

560,30,503.27803495628797,1.8865160942077637,41.32259279662571,11985.075169038726,-0.09101370240693164,"-74.22325789163637
"

561,31,538.6713779791354,1.973069190979004,35.39334302284743,13455.590432458674,-0.09003206857567832,"-74.14482444645637
"

562,32,550.6829936773406,2.0062758922576904,12.011615698205219,13941.074980578385,-0.08970221406743852,"-74.11755931890303
"

563,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

564,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

565,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

566,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

567,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

568,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

569,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

570,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

571,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

572,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

573,10,85.47325821497522,2.015289545059204,10.175935865899419,392.85645244200714,-0.09689744313367794,"-74.55747490106967
"

574,11,95.79352753462078,2.029453992843628,10.320269319645561,485.4084913562983,-0.09685314366084169,"-74.55746053306103
"

575,12,106.24637162421563,2.04109263420105,10.452844089594848,588.5599926823052,-0.09680985709443718,"-74.55745876952972
"

576,13,116.76955005154029,2.04870867729187,10.523178427324666,702.4128439211054,-0.09676704710844126,"-74.55742737372037
"

577,14,127.37022327364657,2.0586471557617188,10.60067322210628,827.0283830335829,-0.09672299134120801,"-74.5572900941105
"

578,15,136.08423532211725,1.8694766759872437,8.714012048470678,959.1184866128024,-0.09667762312119138,"-74.55701129293311
"

579,16,144.90437584153864,1.8814395666122437,8.820140519421386,1102.4336096574552,-0.09662872099341531,"-74.55655818882104
"

580,17,153.8544176401126,1.8942112922668457,8.950041798573949,1257.4509326083353,-0.09657661125704024,"-74.55590368686842
"

581,18,162.7650045323392,1.9073247909545898,8.910586892226604,1417.5896276693093,-0.09652203484247879,"-74.5550397129482
"

582,19,171.63520378849466,1.9206175804138184,8.870199256155473,1581.132842623745,-0.09646490746686563,"-74.5539547151107
"

583,20,180.83350965958053,1.9346016645431519,9.198305871085864,1756.8574825598625,-0.09640266093837169,"-74.55257927258162
"

584,21,190.18624419107732,1.9489563703536987,9.352734531496793,1941.6152796323877,-0.09633620692438005,"-74.5509071008513
"

585,22,199.89083951042156,1.9639555215835571,9.704595319344236,2139.478241802426,-0.09626389329972636,"-74.5488685220813
"

586,23,214.0616288416587,2.044158458709717,14.170789331237131,2439.2256665069144,-0.09615197900302648,"-74.54530937987715
"

587,24,255.47989269482557,2.0385611057281494,41.41826385316688,3386.3166606570594,-0.09578924186102034,"-74.53063178246873
"

588,25,295.37816309658734,1.8632230758666992,39.89827040176178,4490.737388880458,-0.09534195449068726,"-74.50762341095293
"

589,26,332.4584649308418,1.8815470933914185,37.08030183425444,5729.8383984908,-0.0947261586899094,"-74.47518290416451
"

590,27,370.6982548129231,1.9229614734649658,38.23978988208131,7081.587509290548,-0.09398612491072207,"-74.43288268725263
"

591,28,413.3894614502632,2.003272294998169,42.69120663734009,8609.805681083584,-0.09311396417151176,"-74.37749680179195
"

592,29,461.95544215966225,2.1111366748809814,48.56598070939907,10266.284180261777,-0.09210208087181515,"-74.3064827678653
"

593,30,503.27803495628797,1.8865160942077637,41.32259279662571,11985.075169038726,-0.09101370240693164,"-74.22325789163637
"

594,31,538.6713779791354,1.973069190979004,35.39334302284743,13455.590432458674,-0.09003206857567832,"-74.14482444645637
"

595,32,550.6829936773406,2.0062758922576904,12.011615698205219,13941.074980578385,-0.08970221406743852,"-74.11755931890303
"

596,33,562.7556096954312,2.028306007385254,12.07261601809057,14424.500259652501,-0.08937173032020503,"-74.08975060841829
"

597,0,0.003609562542532841,0.994853675365448,0.003609562542532841,12.971412349725142,-0.09720778636176926,"-74.5576767898105
"

598,1,0.003605902767619858,0.9948535561561584,-3.6597749129827807e-06,12.971411789185368,-0.09720778626495011,"-74.55767678989105
"

599,2,7.6445530189890905,1.904583215713501,7.64094711622147,16.511550296330824,-0.09720817496095593,"-74.55767772650381
"

600,3,17.020320487833928,1.9185353517532349,9.375767468844838,29.61876798828598,-0.09718976240756996,"-74.55766279108428
"

601,4,26.537832328429158,1.9321833848953247,9.51751184059523,52.0186595414998,-0.09715884674282375,"-74.55763805299057
"

602,5,36.0108290469453,1.9458684921264648,9.47299671851614,84.01229066273663,-0.09712046354094522,"-74.55760840831186
"

603,6,45.62218032375441,1.9596086740493774,9.61135127680911,125.74080962256994,-0.09707793236809188,"-74.55757724572555
"

604,7,55.565588431348736,1.9736847877502441,9.94340810759433,178.45769807160832,-0.0970324382419078,"-74.55754630377118
"

605,8,65.26432060663554,1.9872840642929077,9.6987321752868,238.97103760496248,-0.09698790836220259,"-74.55751893957148
"

606,9,75.2973223490758,2.001239776611328,10.033001742440263,310.75946776533965,-0.09694245804605396,"-74.55749463149107
"

